,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_06_04_09_35_31_1567,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1568,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1569,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1570,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1571,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1572,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1573,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1574,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1575,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1576,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1577,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1578,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1579,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1580,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1581,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1582,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1583,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1584,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1585,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1586,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1587,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1588,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1589,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1590,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1591,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1592,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1593,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1594,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1595,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1596,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1597,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1598,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1599,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1600,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1601,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1602,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1603,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1604,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1605,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1606,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1607,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1608,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1609,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1610,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1611,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1612,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1613,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1614,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1615,0,0.62941176470588234,0.25067385444743934,0.60505836575875482,0.25,0.631578947368421,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1616,0,0.64509803921568631,0.24528301886792453,0.61478599221789887,0.25,0.63909774436090228,0.26462395543175488,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1617,0,0.65490196078431373,0.23450134770889489,0.63035019455252916,0.24468085106382978,0.65601503759398494,0.25626740947075211,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1618,0,0.66274509803921566,0.22911051212938005,0.64396887159533078,0.23936170212765959,0.66917293233082709,0.25348189415041783,0,0,0,0,0.40865384615384615
capture_2020_06_04_09_35_31_1619,0,0.68235294117647061,0.21024258760107817,0.67509727626459148,0.23138297872340424,0.693609022556391,0.25069637883008355,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1620,0,0.70980392156862748,0.20754716981132076,0.688715953307393,0.23138297872340424,0.71240601503759393,0.25069637883008355,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1621,0,0.7313725490196078,0.20754716981132076,0.72373540856031127,0.23404255319148937,0.74060150375939848,0.25905292479108633,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1622,0,0.74313725490196081,0.20754716981132076,0.73929961089494167,0.23404255319148937,0.75563909774436089,0.25905292479108633,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1623,0,0.77450980392156865,0.22641509433962265,0.7665369649805448,0.24202127659574468,0.78195488721804507,0.26462395543175488,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1624,0,0.788235294117647,0.22641509433962265,0.78015564202334631,0.24202127659574468,0.79699248120300747,0.26462395543175488,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1625,0,0.82156862745098036,0.23450134770889489,0.811284046692607,0.25,0.825187969924812,0.27019498607242337,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1626,0,0.86078431372549025,0.23989218328840969,0.8443579766536965,0.26329787234042551,0.868421052631579,0.2785515320334262,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1627,0,0.8784313725490196,0.23989218328840969,0.86381322957198448,0.26595744680851063,0.87969924812030076,0.28412256267409469,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1628,0,0.91960784313725485,0.2587601078167116,0.9066147859922179,0.28191489361702127,0.92105263157894735,0.29526462395543174,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1629,0,0.93137254901960786,0.2587601078167116,0.92996108949416345,0.28723404255319152,0.9492481203007519,0.30362116991643456,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1630,0,0.97843137254901957,0.26415094339622641,0.96498054474708173,0.300531914893617,0.97556390977443608,0.3203342618384401,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1631,0,0.99411764705882355,0.27762803234501349,0.98832684824902728,0.30585106382978722,1,0.32869080779944287,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1632,0,1,0.2857142857142857,1,0.31117021276595747,1,0.34540389972144847,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1633,0,1,0.2857142857142857,0.99610894941634243,0.31382978723404253,1,0.34540389972144847,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1634,0,0.97450980392156861,0.29110512129380056,0.97859922178988323,0.324468085106383,0.98872180451127822,0.35376044568245124,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1635,0,0.95490196078431377,0.29649595687331537,0.9688715953307393,0.32978723404255317,0.97180451127819545,0.35933147632311979,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1636,0,0.93333333333333335,0.30997304582210244,0.93968871595330739,0.34840425531914893,0.9492481203007519,0.37883008356545961,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1637,0,0.9137254901960784,0.32345013477088946,0.92801556420233466,0.36170212765957449,0.93609022556390975,0.38997214484679665,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1638,0,0.9,0.32345013477088946,0.89494163424124518,0.38031914893617019,0.90601503759398494,0.403899721448468,0,0,0,0,0.37019230769230771
capture_2020_06_04_09_35_31_1639,0,0.86862745098039218,0.35849056603773582,0.87159533073929962,0.39627659574468083,0.87030075187969924,0.4178272980501393,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1640,0,0.84313725490196079,0.353099730458221,0.83852140077821014,0.40425531914893614,0.84210526315789469,0.4178272980501393,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1641,0,0.81960784313725488,0.35579514824797842,0.81906614785992216,0.40957446808510639,0.81578947368421051,0.4178272980501393,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1642,0,0.81176470588235294,0.35579514824797842,0.811284046692607,0.41489361702127658,0.806390977443609,0.42339832869080779,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1643,0,0.80196078431372553,0.35579514824797842,0.80155642023346307,0.42021276595744683,0.79699248120300747,0.42618384401114207,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1644,0,0.792156862745098,0.36388140161725069,0.78793774319066145,0.43882978723404253,0.78383458646616544,0.43732590529247911,0,0,0,0,0.29807692307692307
capture_2020_06_04_09_35_31_1645,0,0.77843137254901962,0.40161725067385445,0.77626459143968873,0.46276595744680848,0.76691729323308266,0.46239554317548748,0,0,0,0,0.29807692307692307
capture_2020_06_04_09_35_31_1646,0,0.77058823529411768,0.40161725067385445,0.77042801556420237,0.46542553191489361,0.75563909774436089,0.47353760445682452,0,0,0,0,0.29807692307692307
capture_2020_06_04_09_35_31_1647,0,0.76078431372549016,0.41509433962264153,0.75875486381322954,0.48138297872340424,0.74812030075187974,0.48746518105849584,0,0,0,0,0.25961538461538464
capture_2020_06_04_09_35_31_1648,0,0.74313725490196081,0.431266846361186,0.74902723735408561,0.49468085106382981,0.73308270676691734,0.49860724233983289,0,0,0,0,0.25961538461538464
capture_2020_06_04_09_35_31_1649,0,0.73921568627450984,0.43935309973045822,0.74124513618677046,0.5,0.72744360902255634,0.50696378830083566,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1650,0,0.72352941176470587,0.43935309973045822,0.73151750972762641,0.50531914893617025,0.71616541353383456,0.51532033426183843,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1651,0,0.7196078431372549,0.43935309973045822,0.72568093385214,0.51595744680851063,0.70864661654135341,0.520891364902507,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1652,0,0.711764705882353,0.44204851752021562,0.71984435797665369,0.5292553191489362,0.70488721804511278,0.532033426183844,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1653,0,0.711764705882353,0.47978436657681939,0.71595330739299612,0.53989361702127658,0.69548872180451127,0.54596100278551529,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1654,0,0.70588235294117652,0.49056603773584906,0.71595330739299612,0.56648936170212771,0.69548872180451127,0.57103064066852371,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1655,0,0.707843137254902,0.51482479784366575,0.71595330739299612,0.574468085106383,0.69548872180451127,0.5821727019498607,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1656,0,0.711764705882353,0.52560646900269536,0.71984435797665369,0.598404255319149,0.6992481203007519,0.59888579387186625,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1657,0,0.71372549019607845,0.54986522911051217,0.71984435797665369,0.60904255319148937,0.6992481203007519,0.61281337047353757,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1658,0,0.72156862745098038,0.5714285714285714,0.72762645914396884,0.63829787234042556,0.70112781954887216,0.637883008356546,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1659,0,0.7196078431372549,0.58490566037735847,0.72762645914396884,0.6542553191489362,0.70864661654135341,0.65738161559888575,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1660,0,0.72941176470588232,0.59568733153638809,0.7334630350194552,0.65957446808510634,0.70864661654135341,0.66852367688022285,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1661,0,0.7313725490196078,0.60916442048517516,0.74124513618677046,0.66755319148936165,0.7142857142857143,0.67688022284122562,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1662,0,0.74117647058823533,0.60916442048517516,0.74708171206225682,0.66489361702127658,0.72180451127819545,0.67130919220055707,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1663,0,0.74509803921568629,0.60377358490566035,0.74902723735408561,0.66489361702127658,0.72932330827067671,0.67130919220055707,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1664,0,0.76470588235294112,0.58490566037735847,0.76848249027237359,0.63829787234042556,0.74248120300751874,0.65459610027855153,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1665,0,0.77843137254901962,0.58490566037735847,0.78793774319066145,0.61968085106382975,0.76127819548872178,0.64066852367688021,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1666,0,0.792156862745098,0.56603773584905659,0.7976653696498055,0.61436170212765961,0.77255639097744366,0.63509749303621166,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1667,0,0.807843137254902,0.56603773584905659,0.81517509727626458,0.60372340425531912,0.79135338345864659,0.63509749303621166,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1668,0,0.82156862745098036,0.56064690026954178,0.830739299610895,0.60372340425531912,0.80263157894736847,0.63509749303621166,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1669,0,0.83529411764705885,0.56064690026954178,0.84241245136186771,0.60372340425531912,0.81766917293233088,0.62952646239554322,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1670,0,0.84313725490196079,0.56064690026954178,0.85019455252918286,0.60372340425531912,0.8214285714285714,0.62952646239554322,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1671,0,0.84901960784313724,0.55795148247978432,0.85408560311284043,0.60372340425531912,0.825187969924812,0.62952646239554322,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1672,0,0.85686274509803917,0.54986522911051217,0.86186770428015569,0.601063829787234,0.83270676691729328,0.62952646239554322,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1673,0,0.85686274509803917,0.54447439353099736,0.86186770428015569,0.601063829787234,0.83834586466165417,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1674,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1675,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1676,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1677,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1678,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1679,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1680,0,0.85686274509803917,0.54447439353099736,0.857976653696498,0.598404255319149,0.83458646616541354,0.62674094707520889,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1681,0,0.85686274509803917,0.55256064690026951,0.86381322957198448,0.5957446808510638,0.83834586466165417,0.62116991643454034,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1682,0,0.86470588235294121,0.54447439353099736,0.867704280155642,0.59308510638297873,0.84586466165413532,0.6155988857938719,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1683,0,0.87058823529411766,0.54447439353099736,0.87159533073929962,0.59308510638297873,0.84586466165413532,0.6155988857938719,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1684,0,0.87450980392156863,0.54447439353099736,0.87937743190661477,0.59308510638297873,0.85338345864661658,0.6155988857938719,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1685,0,0.88039215686274508,0.54447439353099736,0.88326848249027234,0.59042553191489366,0.8571428571428571,0.61281337047353757,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1686,0,0.884313725490196,0.53908355795148244,0.88521400778210113,0.58510638297872342,0.85902255639097747,0.60724233983286913,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1687,0,0.87647058823529411,0.53099730458221028,0.87937743190661477,0.5771276595744681,0.85526315789473684,0.60167130919220058,0,0,0,0,0.17788461538461539
capture_2020_06_04_09_35_31_1688,0,0.87254901960784315,0.53099730458221028,0.87354085603112841,0.57180851063829785,0.85150375939849621,0.596100278551532,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1689,0,0.8529411764705882,0.5121293800539084,0.857976653696498,0.56117021276595747,0.83270676691729328,0.57660167130919215,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1690,0,0.82549019607843133,0.49056603773584906,0.8268482490272373,0.5478723404255319,0.806390977443609,0.55988857938718661,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1691,0,0.788235294117647,0.49056603773584906,0.78599221789883267,0.5292553191489362,0.77067669172932329,0.5348189415041783,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1692,0,0.76666666666666672,0.46630727762803237,0.76264591439688711,0.5186170212765957,0.74624060150375937,0.520891364902507,0,0,0,0,0.14903846153846154
capture_2020_06_04_09_35_31_1693,0,0.7196078431372549,0.43396226415094341,0.71595330739299612,0.5,0.70112781954887216,0.49860724233983289,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1694,0,0.696078431372549,0.42587601078167114,0.6867704280155642,0.48936170212765956,0.6785714285714286,0.48189415041782729,0,0,0,0,0.19711538461538461
capture_2020_06_04_09_35_31_1695,0,0.64313725490196083,0.40161725067385445,0.63813229571984431,0.47074468085106386,0.63909774436090228,0.4596100278551532,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1696,0,0.59411764705882353,0.3719676549865229,0.5933852140077821,0.44680851063829785,0.58834586466165417,0.43454038997214484,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1697,0,0.54705882352941182,0.35040431266846361,0.55447470817120625,0.42819148936170215,0.55451127819548873,0.415041782729805,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1698,0,0.53333333333333333,0.36118598382749328,0.53696498054474706,0.42819148936170215,0.53759398496240607,0.415041782729805,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1699,0,0.49411764705882355,0.36118598382749328,0.50389105058365757,0.4228723404255319,0.50751879699248126,0.40947075208913647,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1700,0,0.46862745098039216,0.3746630727762803,0.47470817120622566,0.4228723404255319,0.48308270676691728,0.40947075208913647,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1701,0,0.45882352941176469,0.38005390835579517,0.46108949416342415,0.4228723404255319,0.4718045112781955,0.403899721448468,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1702,0,0.43137254901960786,0.36388140161725069,0.43968871595330739,0.41489361702127658,0.45488721804511278,0.39275766016713093,0,0,0,0,0.23076923076923078
capture_2020_06_04_09_35_31_1703,0,0.41764705882352943,0.34501347708894881,0.42217898832684825,0.39893617021276595,0.43233082706766918,0.38161559888579388,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1704,0,0.4,0.34501347708894881,0.40466926070038911,0.38563829787234044,0.41729323308270677,0.37047353760445684,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1705,0,0.3784313725490196,0.31805929919137466,0.38715953307393,0.37234042553191488,0.40413533834586468,0.35376044568245124,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1706,0,0.37254901960784315,0.31805929919137466,0.377431906614786,0.36170212765957449,0.39097744360902253,0.34540389972144847,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1707,0,0.35490196078431374,0.29110512129380056,0.36381322957198442,0.34574468085106386,0.38345864661654133,0.33147632311977715,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1708,0,0.34705882352941175,0.27762803234501349,0.35019455252918286,0.33510638297872342,0.37781954887218044,0.3203342618384401,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1709,0,0.3411764705882353,0.27762803234501349,0.34630350194552528,0.32978723404255317,0.37030075187969924,0.3203342618384401,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1710,0,0.3411764705882353,0.27762803234501349,0.34630350194552528,0.32978723404255317,0.37030075187969924,0.3203342618384401,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1711,0,0.3411764705882353,0.27762803234501349,0.34630350194552528,0.32978723404255317,0.37030075187969924,0.3203342618384401,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1712,0,0.33333333333333331,0.2884097035040431,0.34630350194552528,0.33776595744680848,0.36654135338345867,0.3370473537604457,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1713,0,0.33333333333333331,0.2884097035040431,0.34630350194552528,0.33776595744680848,0.36654135338345867,0.3370473537604457,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1714,0,0.33333333333333331,0.2884097035040431,0.34630350194552528,0.34840425531914893,0.36654135338345867,0.35097493036211697,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1715,0,0.32941176470588235,0.2884097035040431,0.34046692607003892,0.35106382978723405,0.36090225563909772,0.35376044568245124,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1716,0,0.32941176470588235,0.2884097035040431,0.3443579766536965,0.35904255319148937,0.36466165413533835,0.36490250696378829,0,0,0,0,0.31730769230769229
capture_2020_06_04_09_35_31_1717,0,0.32941176470588235,0.32345013477088946,0.3443579766536965,0.36436170212765956,0.36466165413533835,0.37604456824512533,0,0,0,0,0.27884615384615385
capture_2020_06_04_09_35_31_1718,0,0.3235294117647059,0.33423180592991913,0.33657587548638135,0.38031914893617019,0.35338345864661652,0.39275766016713093,0,0,0,0,0.27884615384615385
capture_2020_06_04_09_35_31_1719,0,0.31764705882352939,0.35040431266846361,0.33657587548638135,0.38829787234042551,0.35150375939849626,0.40668523676880225,0,0,0,0,0.27884615384615385
capture_2020_06_04_09_35_31_1720,0,0.31568627450980391,0.36118598382749328,0.32879377431906615,0.39095744680851063,0.34398496240601506,0.41225626740947074,0,0,0,0,0.27884615384615385
capture_2020_06_04_09_35_31_1721,0,0.30980392156862746,0.353099730458221,0.32879377431906615,0.39627659574468083,0.34022556390977443,0.4178272980501393,0,0,0,0,0.25
capture_2020_06_04_09_35_31_1722,0,0.3,0.353099730458221,0.31712062256809337,0.40691489361702127,0.32706766917293234,0.42896935933147634,0,0,0,0,0.25
