capture_2020_04_17_11_39_49_7654,0.4674698795180723,0.7955390334572491,0.5975609756097561,-3.5199999999999947,0.32225063938618925,-5.027777777777778,0.35459183673469385,-6.2,0.3569620253164557,-7.166666666666667,0.3282051282051282,-7.103448275862069,0.3556701030927835,-3.5319148936170213,0.0,0.3615023474178403,-2.3380281690140845,0.3786407766990291,-2.5223880597014925,0.38349514563106796,-115.5,0.3553921568627451,-1.9342105263157894,0.392434988179669,-2.7580645161290325,
capture_2020_04_17_11_39_49_7655,0.4650602409638554,0.7992565055762082,0.6219512195121951,-3.399999999999995,0.3145780051150895,-5.027777777777778,0.34438775510204084,-6.233333333333333,0.3518987341772152,-7.233333333333333,0.3230769230769231,-7.137931034482759,0.3402061855670103,-3.574468085106383,0.0,0.3615023474178403,-2.323943661971831,0.3762135922330097,-2.5223880597014925,0.3859223300970874,-116.0,0.35784313725490197,-1.9342105263157894,0.3853427895981087,-2.774193548387097,
capture_2020_04_17_11_39_49_7656,0.4650602409638554,0.7732342007434945,0.6219512195121951,-3.399999999999995,0.32225063938618925,-4.805555555555555,0.3494897959183674,-5.933333333333334,0.35443037974683544,-6.9,0.33589743589743587,-6.896551724137931,0.33762886597938147,-3.3617021276595747,0.0,0.3615023474178403,-2.2253521126760565,0.3737864077669903,-2.4029850746268657,0.38106796116504854,-111.5,0.3627450980392157,-1.855263157894737,0.37588652482269497,-2.629032258064516,
capture_2020_04_17_11_39_49_7657,0.4674698795180723,0.7695167286245354,0.6829268292682927,-3.2399999999999953,0.31202046035805625,-4.638888888888889,0.34183673469387754,-5.8,0.3468354430379747,-6.766666666666667,0.31794871794871793,-6.689655172413793,0.33505154639175255,-3.25531914893617,0.0,0.3661971830985915,-2.140845070422535,0.38106796116504854,-2.343283582089552,0.3883495145631068,-109.5,0.3602941176470588,-1.7763157894736843,0.3877068557919621,-2.5483870967741935,
capture_2020_04_17_11_39_49_7658,0.4674698795180723,0.7695167286245354,0.6829268292682927,-3.2399999999999953,0.31202046035805625,-4.638888888888889,0.34183673469387754,-5.833333333333333,0.3493670886075949,-6.833333333333333,0.3153846153846154,-6.724137931034483,0.3402061855670103,-3.25531914893617,0.0,0.3661971830985915,-2.112676056338028,0.38106796116504854,-2.328358208955224,0.3907766990291262,-109.5,0.35784313725490197,-1.763157894736842,0.392434988179669,-2.5161290322580645,
capture_2020_04_17_11_39_49_7659,0.4674698795180723,0.7695167286245354,0.6829268292682927,-3.2399999999999953,0.30179028132992325,-4.527777777777778,0.33418367346938777,-5.666666666666667,0.3392405063291139,-6.7,0.31025641025641026,-6.586206896551724,0.33762886597938147,-3.2127659574468086,0.0,0.36854460093896707,-2.056338028169014,0.3859223300970874,-2.253731343283582,0.3932038834951456,-107.5,0.36519607843137253,-1.7105263157894737,0.40189125295508266,-2.4838709677419355,
capture_2020_04_17_11_39_49_7660,0.5132530120481927,0.6914498141263941,0.8475609756097561,-3.439999999999995,0.3350383631713555,-3.8333333333333335,0.3647959183673469,-4.833333333333333,0.3721518987341772,-5.933333333333334,0.32564102564102565,-5.724137931034483,0.36597938144329895,-2.6595744680851063,0.0,0.4319248826291079,-1.732394366197183,0.44902912621359226,-1.9104477611940298,0.4587378640776699,-97.0,0.41421568627450983,-1.4078947368421053,0.4609929078014184,-2.096774193548387,
capture_2020_04_17_11_39_49_7661,0.5277108433734942,0.6505576208178439,0.8780487804878049,-3.599999999999997,0.3478260869565219,-4.416666666666667,0.38265306122448994,-5.566666666666666,0.3822784810126584,-6.633333333333334,0.34871794871794887,-6.413793103448276,0.38917525773195893,-3.0425531914893615,0.0,0.4389671361502348,-1.9859154929577465,0.46116504854368945,-2.1940298507462686,0.46359223300970887,-106.0,0.431372549019608,-1.631578947368421,0.4775413711583925,-2.338709677419355,
capture_2020_04_17_11_39_49_7662,0.5421686746987951,0.6840148698884758,0.9512195121951219,-3.5999999999999948,0.3657289002557545,-4.666666666666667,0.39540816326530615,-5.9,0.4,-6.933333333333334,0.35128205128205126,-6.655172413793103,0.40463917525773196,-3.276595744680851,0.0,0.4694835680751173,-2.140845070422535,0.4878640776699029,-2.373134328358209,0.49514563106796117,-111.5,0.4485294117647059,-1.75,0.5059101654846335,-2.5483870967741935,
capture_2020_04_17_11_39_49_7663,0.5518072289156627,0.6728624535315985,1.0,-3.5999999999999948,0.36828644501278773,-4.583333333333333,0.4005102040816326,-5.7,0.40253164556962023,-6.8,0.3564102564102564,-6.586206896551724,0.4072164948453608,-3.1914893617021276,0.0,0.4835680751173708,-2.1267605633802815,0.5048543689320388,-2.3134328358208953,0.5097087378640777,-110.5,0.46568627450980393,-1.75,0.5200945626477541,-2.5161290322580645,
capture_2020_04_17_11_39_49_7697,0.6337349397590362,0.5130111524163569,0.7865853658536586,-5.639999999999993,0.5242966751918159,-2.5833333333333335,0.5459183673469388,-3.2666666666666666,0.5544303797468354,-4.233333333333333,0.5282051282051282,-4.137931034482759,0.5644329896907216,-1.6170212765957446,0.0,0.5704225352112675,-1.0140845070422535,0.5849514563106796,-1.1194029850746268,0.5970873786407767,-68.5,0.571078431372549,-0.7236842105263158,0.607565011820331,-1.2096774193548387,
capture_2020_04_17_11_39_49_7698,0.6337349397590362,0.5130111524163569,0.7865853658536586,-5.639999999999993,0.5191815856777494,-2.4722222222222223,0.5535714285714286,-3.1333333333333333,0.5544303797468354,-4.1,0.5153846153846153,-3.9655172413793105,0.5721649484536082,-1.5106382978723405,0.0,0.5657276995305164,-0.9577464788732394,0.5922330097087378,-1.0597014925373134,0.5970873786407767,-66.5,0.5588235294117647,-0.6578947368421053,0.6146572104018913,-1.1290322580645162,
capture_2020_04_17_11_39_49_7699,0.6337349397590362,0.5130111524163569,0.7865853658536586,-5.639999999999993,0.5166240409207161,-2.4166666666666665,0.548469387755102,-3.0,0.5518987341772152,-4.0,0.5153846153846153,-3.9310344827586206,0.5695876288659794,-1.446808510638298,0.0,0.568075117370892,-0.971830985915493,0.5922330097087378,-1.044776119402985,0.5995145631067961,-66.5,0.5637254901960784,-0.6842105263157895,0.6170212765957447,-1.1290322580645162,
capture_2020_04_17_11_39_49_7700,0.6337349397590362,0.5130111524163569,0.7865853658536586,-5.639999999999993,0.5166240409207161,-2.4166666666666665,0.548469387755102,-3.1,0.549367088607595,-4.033333333333333,0.5076923076923077,-3.9655172413793105,0.5592783505154639,-1.5106382978723405,0.0,0.568075117370892,-0.9436619718309859,0.5922330097087378,-1.0597014925373134,0.5970873786407767,-66.0,0.5563725490196079,-0.6710526315789473,0.607565011820331,-1.1451612903225807,
capture_2020_04_17_11_39_49_7701,0.6337349397590362,0.5130111524163569,0.7865853658536586,-5.639999999999993,0.5063938618925832,-2.4722222222222223,0.5357142857142857,-3.1,0.5392405063291139,-4.033333333333333,0.5128205128205128,-3.9655172413793105,0.5515463917525774,-1.4893617021276595,0.0,0.5610328638497651,-0.971830985915493,0.5825242718446602,-1.0597014925373134,0.5898058252427184,-66.0,0.5637254901960784,-0.6710526315789473,0.6028368794326241,-1.1290322580645162,
capture_2020_04_17_11_39_49_7702,0.619277108433735,0.5130111524163569,0.7865853658536586,-5.399999999999992,0.5012787723785166,-2.5277777777777777,0.5357142857142857,-3.1333333333333333,0.5367088607594936,-4.1,0.5025641025641026,-4.0344827586206895,0.5489690721649485,-1.553191489361702,0.0,0.5492957746478873,-1.0140845070422535,0.5752427184466019,-1.0895522388059702,0.5800970873786407,-67.5,0.5465686274509803,-0.7105263157894737,0.5933806146572104,-1.1935483870967742,
capture_2020_04_17_11_39_49_7708,0.6168674698795181,0.5018587360594795,0.7865853658536586,-5.359999999999992,0.47058823529411764,-2.4444444444444446,0.5051020408163265,-3.1,0.5088607594936709,-4.1,0.4846153846153846,-4.0344827586206895,0.5128865979381443,-1.5106382978723405,0.0,0.5328638497652581,-0.9577464788732394,0.558252427184466,-1.0597014925373134,0.5655339805825242,-67.0,0.5416666666666666,-0.6973684210526315,0.5721040189125295,-1.1451612903225807,
capture_2020_04_17_11_39_49_7709,0.6120481927710844,0.5018587360594795,0.7865853658536586,-5.279999999999993,0.46547314578005117,-2.5277777777777777,0.5,-3.1666666666666665,0.5063291139240507,-4.133333333333334,0.47435897435897434,-4.103448275862069,0.5051546391752577,-1.553191489361702,0.0,0.528169014084507,-0.971830985915493,0.5533980582524272,-1.0597014925373134,0.5631067961165048,-66.5,0.5318627450980392,-0.6973684210526315,0.5650118203309692,-1.1451612903225807,
capture_2020_04_17_11_39_49_7710,0.6072289156626506,0.5018587360594795,0.7865853658536586,-5.199999999999993,0.45524296675191817,-2.5555555555555554,0.4872448979591837,-3.2,0.4936708860759494,-4.133333333333334,0.46923076923076923,-4.137931034482759,0.49742268041237114,-1.574468085106383,0.0,0.516431924882629,-0.9859154929577465,0.5388349514563107,-1.0746268656716418,0.5485436893203883,-66.5,0.5245098039215687,-0.7105263157894737,0.5555555555555555,-1.1612903225806452,
capture_2020_04_17_11_39_49_7711,0.6072289156626506,0.5018587360594795,0.7865853658536586,-5.199999999999993,0.46035805626598464,-2.5555555555555554,0.49489795918367346,-3.2666666666666666,0.49873417721518987,-4.166666666666667,0.4641025641025641,-4.103448275862069,0.5128865979381443,-1.5957446808510638,0.0,0.5234741784037558,-0.9859154929577465,0.5485436893203883,-1.1044776119402986,0.5558252427184466,-67.0,0.5220588235294118,-0.6973684210526315,0.5721040189125295,-1.1774193548387097,
capture_2020_04_17_11_39_49_7712,0.6120481927710844,0.5018587360594795,0.7865853658536586,-5.279999999999993,0.4680306905370844,-2.5555555555555554,0.5051020408163265,-3.2666666666666666,0.5012658227848101,-4.2,0.46153846153846156,-4.068965517241379,0.520618556701031,-1.574468085106383,0.0,0.5305164319248825,-0.9859154929577465,0.558252427184466,-1.1044776119402986,0.558252427184466,-67.5,0.5196078431372549,-0.6842105263157895,0.5791962174940898,-1.1612903225806452,
capture_2020_04_17_11_39_49_7713,0.6120481927710844,0.5018587360594795,0.7865853658536586,-5.279999999999993,0.4680306905370844,-2.5555555555555554,0.49744897959183676,-3.2333333333333334,0.5012658227848101,-4.2,0.46153846153846156,-4.103448275862069,0.5154639175257731,-1.5957446808510638,0.0,0.528169014084507,-0.9859154929577465,0.5485436893203883,-1.0895522388059702,0.5558252427184466,-67.5,0.5171568627450981,-0.6973684210526315,0.5721040189125295,-1.1774193548387097,
capture_2020_04_17_11_39_49_7714,0.6120481927710844,0.5018587360594795,0.7865853658536586,-5.279999999999993,0.4680306905370844,-2.5555555555555554,0.49744897959183676,-3.2333333333333334,0.5063291139240507,-4.2,0.4666666666666667,-4.103448275862069,0.5103092783505154,-1.574468085106383,0.0,0.528169014084507,-0.9859154929577465,0.5485436893203883,-1.0895522388059702,0.5606796116504854,-67.5,0.5220588235294118,-0.6973684210526315,0.5673758865248226,-1.1612903225806452,
capture_2020_04_17_11_39_49_7715,0.6120481927710844,0.5018587360594795,0.7865853658536586,-5.279999999999993,0.47058823529411764,-2.5555555555555554,0.5,-3.2333333333333334,0.5063291139240507,-4.2,0.4666666666666667,-4.137931034482759,0.5154639175257731,-1.574468085106383,0.0,0.528169014084507,-0.9859154929577465,0.5485436893203883,-1.0895522388059702,0.558252427184466,-67.5,0.5196078431372549,-0.7105263157894737,0.5697399527186761,-1.1612903225806452,
capture_2020_04_17_11_39_49_7716,0.6072289156626506,0.5018587360594795,0.7865853658536586,-5.199999999999993,0.46547314578005117,-2.5555555555555554,0.49744897959183676,-3.2333333333333334,0.49873417721518987,-4.2,0.46923076923076923,-4.103448275862069,0.5154639175257731,-1.574468085106383,0.0,0.5234741784037558,-0.9859154929577465,0.5461165048543689,-1.0895522388059702,0.5509708737864077,-67.5,0.5220588235294118,-0.6973684210526315,0.5697399527186761,-1.1612903225806452,
capture_2020_04_17_11_39_49_7717,0.6072289156626506,0.5018587360594795,0.7865853658536586,-5.199999999999993,0.46547314578005117,-2.5555555555555554,0.49744897959183676,-3.2,0.49873417721518987,-4.2,0.4666666666666667,-4.137931034482759,0.5051546391752577,-1.6170212765957446,0.0,0.5234741784037558,-0.9859154929577465,0.5461165048543689,-1.0746268656716418,0.5509708737864077,-67.5,0.5196078431372549,-0.7105263157894737,0.5602836879432623,-1.1935483870967742,
capture_2020_04_17_11_39_49_7718,0.6072289156626506,0.5018587360594795,0.7865853658536586,-5.199999999999993,0.46547314578005117,-2.5555555555555554,0.5051020408163265,-3.1666666666666665,0.49873417721518987,-4.2,0.4717948717948718,-4.137931034482759,0.5051546391752577,-1.574468085106383,0.0,0.5234741784037558,-0.9859154929577465,0.5533980582524272,-1.0597014925373134,0.5509708737864077,-67.5,0.5245098039215687,-0.7105263157894737,0.5602836879432623,-1.1612903225806452,
capture_2020_04_17_11_39_49_7719,1.0,0.8921933085501859,0.23780487804878048,-13.519999999999985,0.9360613810741688,-5.694444444444445,0.9719387755102041,-6.866666666666666,0.9670886075949368,-7.766666666666667,0.9641025641025641,-7.931034482758621,0.9536082474226805,-3.9361702127659575,0.0,0.8544600938967136,-2.563380281690141,0.8932038834951457,-2.701492537313433,0.8956310679611651,-120.5,0.8897058823529411,-2.1447368421052633,0.8699763593380615,-2.935483870967742,
capture_2020_05_06_13_35_00_1625,0.9975903614457832,0.8921933085501859,0.23780487804878048,-13.479999999999984,0.969309462915601,-5.916666666666667,1.0,-7.166666666666667,1.0,-8.033333333333333,1.0,-8.310344827586206,0.9819587628865979,-4.127659574468085,0.0,0.8755868544600939,-2.6338028169014085,0.9101941747572816,-2.791044776119403,0.9174757281553398,-123.0,0.9142156862745098,-2.25,0.8865248226950354,-3.032258064516129,
capture_2020_05_06_13_35_00_1626,0.9927710843373494,0.8921933085501859,0.23780487804878048,-13.399999999999984,0.9462915601023018,-5.972222222222222,0.9795918367346939,-7.2,0.9848101265822785,-8.1,0.9717948717948718,-8.379310344827585,0.9587628865979382,-4.1063829787234045,0.0,0.8568075117370892,-2.647887323943662,0.8932038834951457,-2.791044776119403,0.9053398058252428,-123.5,0.8897058823529411,-2.263157894736842,0.8676122931442081,-3.0,
capture_2020_05_06_13_35_00_1627,0.9879518072289156,0.8921933085501859,0.23780487804878048,-13.319999999999984,0.9437340153452686,-5.944444444444445,0.9770408163265306,-7.233333333333333,0.9746835443037974,-8.133333333333333,0.9692307692307692,-8.344827586206897,0.9587628865979382,-4.148936170212766,0.0,0.852112676056338,-2.647887323943662,0.8883495145631068,-2.8208955223880596,0.8932038834951457,-124.5,0.8848039215686274,-2.263157894736842,0.8652482269503546,-3.0483870967741935,
capture_2020_05_06_13_35_00_1628,0.983132530120482,0.8884758364312267,0.23780487804878048,-13.239999999999984,0.9386189258312021,-5.916666666666667,0.9719387755102041,-7.166666666666667,0.9696202531645569,-8.033333333333333,0.9615384615384616,-8.310344827586206,0.9536082474226805,-4.127659574468085,0.0,0.8474178403755869,-2.6338028169014085,0.883495145631068,-2.791044776119403,0.8883495145631068,-123.0,0.8774509803921569,-2.25,0.8605200945626478,-3.032258064516129,
capture_2020_05_06_13_35_00_1629,0.9759036144578314,0.8810408921933085,0.23780487804878048,-13.119999999999985,0.9258312020460358,-5.944444444444445,0.9566326530612245,-7.2,0.9569620253164557,-8.066666666666666,0.9435897435897436,-8.344827586206897,0.9407216494845361,-4.148936170212766,0.0,0.8380281690140845,-2.647887323943662,0.8713592233009708,-2.8059701492537314,0.8786407766990292,-123.5,0.8627450980392157,-2.263157894736842,0.851063829787234,-3.0483870967741935,
capture_2020_05_06_13_35_00_1630,0.9686746987951808,0.8810408921933085,0.23780487804878048,-12.999999999999986,0.907928388746803,-5.944444444444445,0.9387755102040817,-7.233333333333333,0.9392405063291139,-8.133333333333333,0.9358974358974359,-8.379310344827585,0.9201030927835051,-4.170212765957447,0.0,0.8215962441314554,-2.647887323943662,0.8543689320388349,-2.8208955223880596,0.8616504854368932,-124.5,0.8553921568627451,-2.276315789473684,0.8321513002364066,-3.064516129032258,
capture_2020_05_06_13_35_00_1631,0.9662650602409638,0.8810408921933085,0.23780487804878048,-12.959999999999985,0.907928388746803,-5.944444444444445,0.9362244897959183,-7.233333333333333,0.9417721518987342,-8.1,0.9333333333333333,-8.344827586206897,0.9201030927835051,-4.148936170212766,0.0,0.8215962441314554,-2.6338028169014085,0.8519417475728155,-2.8059701492537314,0.8640776699029126,-123.5,0.8529411764705882,-2.25,0.8321513002364066,-3.032258064516129,
capture_2020_05_06_13_35_00_1632,0.9590361445783132,0.8810408921933085,0.23780487804878048,-12.839999999999986,0.8951406649616368,-6.0,0.9260204081632653,-7.266666666666667,0.9265822784810127,-8.166666666666666,0.9205128205128205,-8.448275862068966,0.9020618556701031,-4.191489361702128,0.0,0.812206572769953,-2.676056338028169,0.8446601941747572,-2.8358208955223883,0.8519417475728155,-125.0,0.8431372549019608,-2.3026315789473686,0.817966903073286,-3.0806451612903225,
capture_2020_05_06_13_35_00_1633,0.9518072289156626,0.8921933085501859,0.23780487804878048,-12.719999999999985,0.8900255754475703,-6.055555555555555,0.9209183673469388,-7.3,0.9240506329113924,-8.233333333333333,0.9179487179487179,-8.482758620689655,0.8994845360824743,-4.212765957446808,0.0,0.8028169014084507,-2.6901408450704225,0.8349514563106796,-2.8358208955223883,0.8446601941747572,-125.5,0.8357843137254902,-2.3026315789473686,0.8108747044917257,-3.0806451612903225,
capture_2020_05_06_13_35_00_1634,0.944578313253012,0.8921933085501859,0.23780487804878048,-12.599999999999985,0.8772378516624041,-6.027777777777778,0.9107142857142857,-7.266666666666667,0.9113924050632911,-8.233333333333333,0.9051282051282051,-8.448275862068966,0.8891752577319587,-4.191489361702128,0.0,0.7887323943661971,-2.6901408450704225,0.8228155339805825,-2.8358208955223883,0.8300970873786407,-126.0,0.821078431372549,-2.3026315789473686,0.7990543735224587,-3.0806451612903225,
capture_2020_05_06_13_35_00_1635,0.9373493975903614,0.8921933085501859,0.23780487804878048,-12.479999999999986,0.8695652173913043,-6.0,0.9005102040816326,-7.266666666666667,0.9037974683544304,-8.166666666666666,0.8948717948717949,-8.448275862068966,0.8865979381443299,-4.23404255319149,0.0,0.7816901408450704,-2.6619718309859155,0.8131067961165048,-2.8208955223880596,0.8228155339805825,-124.5,0.8112745098039216,-2.289473684210526,0.7966903073286052,-3.096774193548387,
capture_2020_05_06_13_35_00_1636,0.9325301204819277,0.8921933085501859,0.23780487804878048,-12.399999999999986,0.8695652173913043,-5.972222222222222,0.8979591836734694,-7.2,0.9012658227848102,-8.133333333333333,0.8923076923076924,-8.379310344827585,0.8865979381443299,-4.191489361702128,0.0,0.7793427230046949,-2.6619718309859155,0.808252427184466,-2.8059701492537314,0.8179611650485437,-124.5,0.8063725490196079,-2.276315789473684,0.7943262411347518,-3.0806451612903225,
capture_2020_05_06_13_35_00_1637,0.9301204819277108,0.9033457249070632,0.2621951219512195,-12.279999999999987,0.8670076726342711,-6.111111111111111,0.9005102040816326,-7.366666666666666,0.9012658227848102,-8.3,0.8923076923076924,-8.586206896551724,0.884020618556701,-4.276595744680851,0.0,0.7887323943661971,-2.732394366197183,0.8228155339805825,-2.8805970149253732,0.8300970873786407,-127.0,0.8186274509803921,-2.3552631578947367,0.8037825059101655,-3.1451612903225805,
capture_2020_05_06_13_35_00_1638,0.9228915662650602,0.8921933085501859,0.2621951219512195,-12.159999999999986,0.8593350383631714,-5.972222222222222,0.8928571428571429,-7.266666666666667,0.8936708860759494,-8.166666666666666,0.8871794871794871,-8.448275862068966,0.8685567010309279,-4.170212765957447,0.0,0.7769953051643192,-2.6619718309859155,0.8106796116504854,-2.8358208955223883,0.8179611650485437,-125.0,0.8088235294117647,-2.3026315789473686,0.7848699763593381,-3.064516129032258,
capture_2020_05_06_13_35_00_1639,0.9228915662650602,0.8921933085501859,0.2621951219512195,-12.159999999999986,0.8618925831202046,-5.972222222222222,0.8928571428571429,-7.266666666666667,0.8936708860759494,-8.133333333333333,0.8846153846153846,-8.379310344827585,0.8737113402061856,-4.148936170212766,0.0,0.7816901408450704,-2.6619718309859155,0.8131067961165048,-2.8358208955223883,0.8203883495145631,-124.5,0.8088235294117647,-2.276315789473684,0.7919621749408984,-3.0483870967741935,
capture_2020_05_06_13_35_00_1640,0.9228915662650602,0.8921933085501859,0.2621951219512195,-12.159999999999986,0.8542199488491049,-5.916666666666667,0.8852040816326531,-7.2,0.8860759493670886,-8.133333333333333,0.8794871794871795,-8.344827586206897,0.8634020618556701,-4.127659574468085,0.0,0.7793427230046949,-2.6338028169014085,0.8106796116504854,-2.8059701492537314,0.8179611650485437,-124.5,0.8088235294117647,-2.263157894736842,0.7872340425531915,-3.032258064516129,
capture_2020_05_06_13_35_00_1641,0.9228915662650602,0.8810408921933085,0.2621951219512195,-12.159999999999986,0.8670076726342711,-5.833333333333333,0.9005102040816326,-7.066666666666666,0.9037974683544304,-7.966666666666667,0.8923076923076924,-8.206896551724139,0.8814432989690721,-4.0638297872340425,0.0,0.784037558685446,-2.5774647887323945,0.8179611650485437,-2.7313432835820897,0.8276699029126213,-121.5,0.8137254901960784,-2.1973684210526314,0.7966903073286052,-2.967741935483871,
capture_2020_05_06_13_35_00_1642,0.9228915662650602,0.8810408921933085,0.2621951219512195,-12.159999999999986,0.8695652173913043,-5.916666666666667,0.9030612244897959,-7.133333333333334,0.9063291139240506,-8.1,0.8948717948717949,-8.344827586206897,0.8814432989690721,-4.1063829787234045,0.0,0.784037558685446,-2.6338028169014085,0.8179611650485437,-2.7761194029850746,0.8276699029126213,-124.0,0.8137254901960784,-2.263157894736842,0.7943262411347518,-3.0161290322580645,
capture_2020_05_06_13_35_00_1643,0.9156626506024096,0.8661710037174721,0.2621951219512195,-12.039999999999987,0.8644501278772379,-5.75,0.8954081632653061,-6.966666666666667,0.8962025316455696,-7.933333333333334,0.882051282051282,-8.137931034482758,0.8814432989690721,-4.0212765957446805,0.0,0.784037558685446,-2.5211267605633805,0.8155339805825242,-2.671641791044776,0.8228155339805825,-120.5,0.8063725490196079,-2.1578947368421053,0.7990543735224587,-2.9193548387096775,
capture_2020_05_06_13_35_00_1644,0.9156626506024096,0.8475836431226765,0.2621951219512195,-12.039999999999987,0.8670076726342711,-5.527777777777778,0.8979591836734694,-6.733333333333333,0.8987341772151899,-7.666666666666667,0.8923076923076924,-7.862068965517241,0.8814432989690721,-3.851063829787234,0.0,0.7816901408450704,-2.4225352112676055,0.8131067961165048,-2.582089552238806,0.8203883495145631,-117.0,0.8112745098039216,-2.0657894736842106,0.7943262411347518,-2.806451612903226,
capture_2020_05_06_13_35_00_1645,0.9204819277108434,0.8475836431226765,0.2621951219512195,-12.119999999999987,0.8721227621483376,-5.527777777777778,0.9030612244897959,-6.733333333333333,0.9037974683544304,-7.666666666666667,0.8974358974358975,-7.827586206896552,0.8891752577319587,-3.851063829787234,0.0,0.7863849765258216,-2.436619718309859,0.8179611650485437,-2.5970149253731343,0.8252427184466019,-117.5,0.8161764705882353,-2.0657894736842106,0.8014184397163121,-2.8225806451612905,
capture_2020_05_06_13_35_00_1646,0.9204819277108434,0.8475836431226765,0.2621951219512195,-12.119999999999987,0.8695652173913043,-5.416666666666667,0.9030612244897959,-6.566666666666666,0.8987341772151899,-7.533333333333333,0.8974358974358975,-7.724137931034483,0.8891752577319587,-3.74468085106383,0.0,0.784037558685446,-2.380281690140845,0.8179611650485437,-2.5223880597014925,0.8203883495145631,-115.5,0.8161764705882353,-2.026315789473684,0.8014184397163121,-2.7419354838709675,
capture_2020_05_06_13_35_00_1647,0.9204819277108434,0.8438661710037175,0.2926829268292683,-12.039999999999987,0.8746803069053708,-5.388888888888889,0.9081632653061225,-6.533333333333333,0.9088607594936708,-7.433333333333334,0.9,-7.655172413793103,0.8865979381443299,-3.6808510638297873,0.0,0.7981220657276995,-2.3661971830985915,0.8325242718446602,-2.5074626865671643,0.8398058252427184,-114.0,0.8284313725490197,-2.0,0.8085106382978723,-2.693548387096774,
capture_2020_05_06_13_35_00_1648,0.9228915662650602,0.8252788104089219,0.2926829268292683,-12.079999999999986,0.8823529411764706,-5.222222222222222,0.9132653061224489,-6.366666666666666,0.9164556962025316,-7.266666666666667,0.9051282051282051,-7.448275862068965,0.904639175257732,-3.5319148936170213,0.0,0.8004694835680751,-2.2816901408450705,0.8325242718446602,-2.4328358208955225,0.8422330097087378,-111.5,0.8284313725490197,-1.9210526315789473,0.8203309692671394,-2.5806451612903225,
capture_2020_05_06_13_35_00_1649,0.9228915662650602,0.8104089219330854,0.2926829268292683,-12.079999999999986,0.8797953964194374,-5.055555555555555,0.9107142857142857,-6.1,0.9139240506329114,-7.066666666666666,0.9102564102564102,-7.206896551724138,0.8814432989690721,-3.404255319148936,0.0,0.8004694835680751,-2.1971830985915495,0.8325242718446602,-2.3134328358208953,0.8422330097087378,-108.5,0.8357843137254902,-1.8289473684210527,0.8014184397163121,-2.4838709677419355,
capture_2020_06_04_09_35_31_1914,0.19518072289156627,0.11152416356877323,0.6463414634146342,1.16,0.02557544757033248,1.0833333333333333,0.061224489795918366,1.0333333333333334,0.06835443037974684,-0.03333333333333333,0.038461538461538464,-0.0,0.04381443298969072,1.0638297872340425,0.0,0.10093896713615017,1.028169014084507,0.11165048543689321,1.0,0.11893203883495146,1.0,0.09068627450980392,1.0263157894736843,0.11820330969267133,1.032258064516129,
capture_2020_06_04_09_35_31_1915,0.19518072289156627,0.11152416356877323,0.6463414634146342,1.16,0.01278772378516624,1.0555555555555556,0.058673469387755105,1.0333333333333334,0.07088607594936709,-0.0,0.03333333333333333,-0.0,0.04381443298969072,1.0425531914893618,0.0,0.09154929577464782,1.0140845070422535,0.11165048543689321,1.0,0.12378640776699029,1.5,0.08823529411764706,1.0263157894736843,0.12056737588652476,1.0161290322580645,
capture_2020_06_04_09_35_31_1916,0.19518072289156627,0.11152416356877323,0.6463414634146342,1.16,0.017902813299232736,1.0,0.061224489795918366,1.0,0.07341772151898734,-0.13333333333333333,0.038461538461538464,-0.10344827586206896,0.05154639175257732,1.0,0.0,0.09389671361502341,1.0,0.11165048543689321,1.0,0.12378640776699029,-0.0,0.09068627450980392,1.0,0.1252955082742316,1.0,
capture_2020_06_04_09_35_31_1917,0.20240963855421687,0.0,0.6280487804878049,1.0,0.04092071611253197,1.8611111111111112,0.07397959183673469,2.033333333333333,0.08354430379746836,1.0,0.05384615384615385,1.0,0.059278350515463915,1.702127659574468,0.0,0.11032863849765251,1.4225352112676057,0.11893203883495146,1.4477611940298507,0.12864077669902912,16.5,0.10049019607843138,1.4078947368421053,0.12765957446808504,1.5161290322580645,
capture_2020_06_09_09_37_23_000213,0.7132530120481928,0.6394052044609665,0.2621951219512195,-8.679999999999989,0.6035805626598465,-3.888888888888889,0.6428571428571429,-4.766666666666667,0.6556962025316456,-5.8,0.6410256410256411,-6.103448275862069,0.6288659793814433,-2.595744680851064,0.0,0.5657276995305164,-1.323943661971831,0.5970873786407767,-1.4179104477611941,0.6140776699029126,-79.5,0.5980392156862745,-1.144736842105263,0.5886524822695035,-1.5483870967741935,
capture_2020_06_09_09_37_23_000214,0.7012048192771084,0.620817843866171,0.2621951219512195,-8.47999999999999,0.5882352941176471,-3.75,0.6275510204081632,-4.633333333333334,0.6430379746835443,-5.633333333333334,0.6256410256410256,-5.931034482758621,0.6108247422680413,-2.5319148936170213,0.0,0.5539906103286384,-1.2253521126760563,0.5849514563106796,-1.328358208955224,0.6043689320388349,-76.0,0.5857843137254902,-1.0526315789473684,0.5744680851063829,-1.467741935483871,
