,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_06_09_09_37_23_001848,0,0.87312186978297157,0.28494623655913981,0.91785714285714282,0.28723404255319152,0.92741935483870963,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001849,0,0.87312186978297157,0.28494623655913981,0.91785714285714282,0.28723404255319152,0.92741935483870963,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001850,0,0.87312186978297157,0.28494623655913981,0.91785714285714282,0.28723404255319152,0.92741935483870963,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001851,0,0.86978297161936557,0.28494623655913981,0.90535714285714286,0.29521276595744683,0.92419354838709677,0.33983286908077992,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001852,0,0.86978297161936557,0.28494623655913981,0.89821428571428574,0.29521276595744683,0.92258064516129035,0.33983286908077992,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001853,0,0.8480801335559266,0.28494623655913981,0.8839285714285714,0.2978723404255319,0.9096774193548387,0.34540389972144847,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001854,0,0.8313856427378965,0.28494623655913981,0.8625,0.300531914893617,0.88387096774193552,0.34540389972144847,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001855,0,0.81135225375626041,0.30376344086021506,0.84285714285714286,0.300531914893617,0.87903225806451613,0.34540389972144847,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001856,0,0.80467445742904842,0.30376344086021506,0.82678571428571424,0.29255319148936171,0.8612903225806452,0.33426183844011143,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001857,0,0.80467445742904842,0.30376344086021506,0.8125,0.28723404255319152,0.85,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001858,0,0.78797996661101832,0.30376344086021506,0.81071428571428572,0.28723404255319152,0.84516129032258069,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001859,0,0.76126878130217024,0.29301075268817206,0.7946428571428571,0.28457446808510639,0.82903225806451608,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001860,0,0.75626043405676124,0.29301075268817206,0.78928571428571426,0.28457446808510639,0.8241935483870968,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001861,0,0.75626043405676124,0.29301075268817206,0.78928571428571426,0.28457446808510639,0.8241935483870968,0.32869080779944287,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001862,0,0.75626043405676124,0.29301075268817206,0.77142857142857146,0.29255319148936171,0.80483870967741933,0.34818941504178275,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001863,0,0.71118530884808018,0.29301075268817206,0.74821428571428572,0.300531914893617,0.7870967741935484,0.35654596100278552,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001864,0,0.69115191986644409,0.29301075268817206,0.73035714285714282,0.30319148936170215,0.76935483870967747,0.35933147632311979,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001865,0,0.679465776293823,0.29301075268817206,0.71785714285714286,0.30851063829787234,0.75483870967741939,0.362116991643454,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001866,0,0.64941569282136891,0.29301075268817206,0.68035714285714288,0.31648936170212766,0.72419354838709682,0.37047353760445684,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001867,0,0.63439065108514192,0.29301075268817206,0.65535714285714286,0.31914893617021278,0.70806451612903221,0.37325905292479111,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001868,0,0.61769616026711183,0.29301075268817206,0.64107142857142863,0.31914893617021278,0.69516129032258067,0.37325905292479111,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001869,0,0.60601001669449084,0.32258064516129031,0.625,0.324468085106383,0.67741935483870963,0.37883008356545961,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001870,0,0.57262103505843076,0.32258064516129031,0.59107142857142858,0.32978723404255317,0.64193548387096777,0.38440111420612816,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001871,0,0.55759599332220366,0.34946236559139787,0.575,0.33510638297872342,0.6274193548387097,0.38718662952646238,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001872,0,0.54590984974958268,0.34946236559139787,0.56071428571428572,0.33776595744680848,0.617741935483871,0.38997214484679665,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001873,0,0.53088480801335558,0.34946236559139787,0.54285714285714282,0.34308510638297873,0.603225806451613,0.38997214484679665,0,1,0,0,0.44303797468354428
capture_2020_06_09_09_37_23_001874,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001875,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001876,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001877,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001878,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001879,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001880,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001881,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001882,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001883,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001884,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001885,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001886,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001887,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001888,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001889,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001890,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001891,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001892,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001893,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001894,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001895,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001896,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001897,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001898,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001899,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001900,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001901,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001902,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001903,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001904,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001905,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001906,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001907,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001908,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001909,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001910,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001911,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001912,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001913,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001914,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001915,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001916,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001917,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001918,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001919,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001920,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001921,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001922,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001923,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001924,0,0.18864774624373956,0.42741935483870969,0.16428571428571429,0.43882978723404253,0.25806451612903225,0.46239554317548748,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001925,0,0.18864774624373956,0.42741935483870969,0.17857142857142858,0.449468085106383,0.26129032258064516,0.47353760445682452,0,1,0,0,0.33755274261603374
capture_2020_06_09_09_37_23_001926,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36702127659574468,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001927,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36170212765957449,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001928,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36170212765957449,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001929,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36170212765957449,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001930,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36170212765957449,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001931,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.35904255319148937,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001932,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36170212765957449,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001933,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.35904255319148937,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001934,0,0.81469115191986641,0.38172043010752688,0.84107142857142858,0.35638297872340424,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001935,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.35904255319148937,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001936,0,0.80801335559265441,0.38172043010752688,0.8375,0.35904255319148937,0.85483870967741937,0.39832869080779942,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001937,0,0.82637729549248751,0.38172043010752688,0.84107142857142858,0.36702127659574468,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001938,0,0.82637729549248751,0.38172043010752688,0.83214285714285718,0.35904255319148937,0.85806451612903223,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001939,0,0.82637729549248751,0.38172043010752688,0.83392857142857146,0.35904255319148937,0.85483870967741937,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001940,0,0.82637729549248751,0.38172043010752688,0.82678571428571424,0.35638297872340424,0.84838709677419355,0.39275766016713093,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001941,0,0.77629382303839733,0.38172043010752688,0.80178571428571432,0.35904255319148937,0.83387096774193548,0.39832869080779942,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001942,0,0.76961602671118534,0.38172043010752688,0.7946428571428571,0.35904255319148937,0.82903225806451608,0.39832869080779942,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001943,0,0.75626043405676124,0.38172043010752688,0.78035714285714286,0.36968085106382981,0.80967741935483872,0.39832869080779942,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001944,0,0.73622704507512526,0.38172043010752688,0.74464285714285716,0.37765957446808512,0.77741935483870972,0.403899721448468,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001945,0,0.71118530884808018,0.38172043010752688,0.725,0.38563829787234044,0.76451612903225807,0.40947075208913647,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001946,0,0.68280467445742909,0.38172043010752688,0.68928571428571428,0.40425531914893614,0.7290322580645161,0.415041782729805,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001947,0,0.674457429048414,0.39247311827956988,0.66428571428571426,0.40691489361702127,0.71129032258064517,0.4178272980501393,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001948,0,0.6527545909849749,0.40591397849462363,0.64821428571428574,0.41489361702127658,0.70161290322580649,0.42618384401114207,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001949,0,0.63272120200333892,0.40591397849462363,0.6339285714285714,0.425531914893617,0.68709677419354842,0.43454038997214484,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001950,0,0.61268781302170283,0.40860215053763443,0.61964285714285716,0.43617021276595747,0.66612903225806452,0.44289693593314761,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001951,0,0.59098497495826374,0.42473118279569894,0.6,0.449468085106383,0.65161290322580645,0.4596100278551532,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001952,0,0.58096828046744575,0.43010752688172044,0.57857142857142863,0.46276595744680848,0.632258064516129,0.46518105849582175,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001953,0,0.57262103505843076,0.43817204301075269,0.5714285714285714,0.47074468085106386,0.62096774193548387,0.47353760445682452,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001954,0,0.54757929883138567,0.44354838709677419,0.55714285714285716,0.49468085106382981,0.603225806451613,0.49025069637883006,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001955,0,0.54757929883138567,0.44354838709677419,0.5375,0.51063829787234039,0.58387096774193548,0.50139275766016711,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001956,0,0.54757929883138567,0.44354838709677419,0.5267857142857143,0.5186170212765957,0.5741935483870968,0.51253481894150421,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001957,0,0.52754590984974958,0.478494623655914,0.51428571428571423,0.53191489361702127,0.5693548387096774,0.5236768802228412,0,1,0,0,0.35864978902953587
capture_2020_06_09_09_37_23_001958,0,0.50918196994991649,0.510752688172043,0.49285714285714288,0.550531914893617,0.54677419354838708,0.54038997214484674,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001959,0,0.50918196994991649,0.510752688172043,0.48928571428571427,0.56117021276595747,0.535483870967742,0.54874651810584962,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001960,0,0.4958263772954925,0.54569892473118276,0.47857142857142859,0.56914893617021278,0.52580645161290318,0.55431754874651806,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001961,0,0.47746243739565941,0.553763440860215,0.46607142857142858,0.58510638297872342,0.51290322580645165,0.57103064066852371,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001962,0,0.46577629382303842,0.55645161290322576,0.45714285714285713,0.5957446808510638,0.50322580645161286,0.5821727019498607,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001963,0,0.45409015025041738,0.55913978494623651,0.45,0.6063829787234043,0.49516129032258066,0.59888579387186625,0,1,0,0,0.29535864978902954
capture_2020_06_09_09_37_23_001964,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001965,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001966,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001967,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001968,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001969,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001970,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001971,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001972,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001973,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001974,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001975,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001976,0,0.62103505843071782,0.68279569892473113,0.65,0.71808510638297873,0.646774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001977,0,0.6527545909849749,0.68279569892473113,0.6607142857142857,0.71808510638297873,0.6596774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001978,0,0.6527545909849749,0.68279569892473113,0.68035714285714288,0.723404255319149,0.6596774193548387,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001979,0,0.654424040066778,0.68279569892473113,0.68035714285714288,0.723404255319149,0.66935483870967738,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001980,0,0.667779632721202,0.68279569892473113,0.69464285714285712,0.723404255319149,0.6806451612903226,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001981,0,0.674457429048414,0.68279569892473113,0.70178571428571423,0.723404255319149,0.68709677419354842,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001982,0,0.67779632721202,0.696236559139785,0.70714285714285718,0.723404255319149,0.6919354838709677,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001983,0,0.679465776293823,0.696236559139785,0.7142857142857143,0.7207446808510638,0.6919354838709677,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001984,0,0.69949916527545908,0.70430107526881724,0.72678571428571426,0.7207446808510638,0.70967741935483875,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001985,0,0.70116861435726208,0.70430107526881724,0.72678571428571426,0.7207446808510638,0.714516129032258,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001986,0,0.73288814691151916,0.70967741935483875,0.7410714285714286,0.7207446808510638,0.72741935483870968,0.78830083565459608,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001987,0,0.73288814691151916,0.71505376344086025,0.7589285714285714,0.7207446808510638,0.73870967741935489,0.79387186629526463,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001988,0,0.73789649415692826,0.71505376344086025,0.75535714285714284,0.7313829787234043,0.74677419354838714,0.79665738161559885,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001989,0,0.75292153589315525,0.7231182795698925,0.76964285714285718,0.7313829787234043,0.76129032258064511,0.80501392757660162,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001990,0,0.75626043405676124,0.72580645161290325,0.7767857142857143,0.74468085106382975,0.76451612903225807,0.8133704735376045,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001991,0,0.75626043405676124,0.72580645161290325,0.78214285714285714,0.74468085106382975,0.76451612903225807,0.8133704735376045,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001992,0,0.75792988313856424,0.72580645161290325,0.78928571428571426,0.75265957446808507,0.77258064516129032,0.81615598885793872,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001993,0,0.75792988313856424,0.72580645161290325,0.79107142857142854,0.75531914893617025,0.77580645161290318,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001994,0,0.75792988313856424,0.72580645161290325,0.79107142857142854,0.75531914893617025,0.77580645161290318,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001995,0,0.75792988313856424,0.72580645161290325,0.79107142857142854,0.75531914893617025,0.77580645161290318,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001996,0,0.75792988313856424,0.72580645161290325,0.79107142857142854,0.75531914893617025,0.77580645161290318,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001997,0,0.76293823038397324,0.72580645161290325,0.79642857142857137,0.75,0.78064516129032258,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001998,0,0.76293823038397324,0.72580645161290325,0.79642857142857137,0.75,0.78064516129032258,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_001999,0,0.78130217028380633,0.72580645161290325,0.8125,0.75,0.78870967741935483,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002000,0,0.78130217028380633,0.72580645161290325,0.8125,0.75,0.78870967741935483,0.81894150417827294,0,1,0,0,0.13502109704641349
