,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_04_17_11_39_49_7671,0,0.53072625698324027,0.33757961783439489,0.39710144927536234,0.46629213483146065,0.62365591397849462,0.54597701149425293,0,0,0,0,1
capture_2020_04_17_11_39_49_7672,0,0.52793296089385477,0.24203821656050956,0.39710144927536234,0.38764044943820225,0.62365591397849462,0.4885057471264368,0,0,0,0,1
capture_2020_04_17_11_39_49_7673,0,0.51675977653631289,0.19745222929936307,0.37681159420289856,0.3595505617977528,0.61021505376344087,0.43103448275862066,0,0,0,0,1
capture_2020_04_17_11_39_49_7674,0,0.50837988826815639,0.19745222929936307,0.37681159420289856,0.3202247191011236,0.58602150537634412,0.39080459770114945,0,0,0,0,1
capture_2020_04_17_11_39_49_7675,0,0.48882681564245811,0.16560509554140127,0.37391304347826088,0.29213483146067415,0.58602150537634412,0.37356321839080459,0,0,0,0,1
capture_2020_04_17_11_39_49_7676,0,0.49441340782122906,0.1464968152866242,0.35942028985507246,0.29213483146067415,0.57526881720430112,0.34482758620689657,0,0,0,0,0.96791443850267378
capture_2020_04_17_11_39_49_7677,0,0.47765363128491622,0.17197452229299362,0.35072463768115941,0.2696629213483146,0.553763440860215,0.31609195402298851,0,0,0,0,0.92513368983957223
capture_2020_04_17_11_39_49_7678,0,0.46648044692737428,0.16560509554140127,0.35072463768115941,0.25842696629213485,0.54838709677419351,0.2988505747126437,0,0,0,0,0.92513368983957223
capture_2020_04_17_11_39_49_7679,0,0.46368715083798884,0.13375796178343949,0.33913043478260868,0.2247191011235955,0.53494623655913975,0.26436781609195403,0,0,0,0,0.92513368983957223
capture_2020_04_17_11_39_49_7680,0,0.45251396648044695,0.14012738853503184,0.34202898550724636,0.2247191011235955,0.52419354838709675,0.2471264367816092,0,0,0,0,0.92513368983957223
capture_2020_04_17_11_39_49_7681,0,0.45251396648044695,0.14012738853503184,0.336231884057971,0.2247191011235955,0.51881720430107525,0.2413793103448276,0,0,0,0,0.92513368983957223
capture_2020_04_17_11_39_49_7682,0,0.46089385474860334,0.11464968152866242,0.336231884057971,0.20224719101123595,0.51881720430107525,0.21264367816091953,0,0,0,0,0.86631016042780751
capture_2020_04_17_11_39_49_7683,0,0.44692737430167595,0.11464968152866242,0.336231884057971,0.20224719101123595,0.51881720430107525,0.21264367816091953,0,0,0,0,0.86631016042780751
capture_2020_04_17_11_39_49_7684,0,0.45251396648044695,0.13375796178343949,0.35072463768115941,0.1797752808988764,0.51881720430107525,0.18965517241379309,0,0,0,0,0.78074866310160429
capture_2020_04_17_11_39_49_7685,0,0.45251396648044695,0.11464968152866242,0.35072463768115941,0.16853932584269663,0.51881720430107525,0.17241379310344829,0,0,0,0,0.78074866310160429
capture_2020_04_17_11_39_49_7686,0,0.46089385474860334,0.11464968152866242,0.36521739130434783,0.15730337078651685,0.52419354838709675,0.17241379310344829,0,0,0,0,0.78074866310160429
capture_2020_04_17_11_39_49_7687,0,0.47765363128491622,0.076433121019108277,0.38840579710144929,0.15730337078651685,0.5376344086021505,0.16091954022988506,0,0,0,0,0.74331550802139035
capture_2020_04_17_11_39_49_7688,0,0.47765363128491622,0.076433121019108277,0.38840579710144929,0.15730337078651685,0.5376344086021505,0.16091954022988506,0,0,0,0,0.74331550802139035
capture_2020_04_17_11_39_49_7689,0,0.505586592178771,0.089171974522292988,0.42028985507246375,0.15730337078651685,0.55107526881720426,0.16091954022988506,0,0,0,0,0.74331550802139035
capture_2020_04_17_11_39_49_7690,0,0.505586592178771,0.089171974522292988,0.42608695652173911,0.15730337078651685,0.55107526881720426,0.16091954022988506,0,0,0,0,0.74331550802139035
capture_2020_04_17_11_39_49_7691,0,0.53072625698324027,0.1464968152866242,0.45217391304347826,0.15730337078651685,0.58870967741935487,0.17241379310344829,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7692,0,0.53072625698324027,0.1464968152866242,0.45797101449275363,0.16292134831460675,0.58870967741935487,0.17241379310344829,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7693,0,0.55027932960893855,0.15286624203821655,0.46956521739130436,0.16292134831460675,0.60215053763440862,0.18390804597701149,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7694,0,0.55865921787709494,0.12101910828025478,0.46956521739130436,0.16292134831460675,0.61021505376344087,0.18390804597701149,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7695,0,0.55865921787709494,0.12101910828025478,0.46956521739130436,0.16292134831460675,0.61021505376344087,0.18390804597701149,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7696,0,0.57541899441340782,0.14012738853503184,0.49275362318840582,0.1853932584269663,0.62365591397849462,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7697,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.63172043010752688,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7698,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.62903225806451613,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7699,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.62903225806451613,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7700,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.62903225806451613,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7701,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.62903225806451613,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7702,0,0.57541899441340782,0.15923566878980891,0.49855072463768119,0.1853932584269663,0.62903225806451613,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7703,0,0.55865921787709494,0.15923566878980891,0.48115942028985509,0.1853932584269663,0.61827956989247312,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7704,0,0.55865921787709494,0.14012738853503184,0.46956521739130436,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7705,0,0.55865921787709494,0.14012738853503184,0.46956521739130436,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7706,0,0.55865921787709494,0.14012738853503184,0.46956521739130436,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7707,0,0.55865921787709494,0.14012738853503184,0.46956521739130436,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7708,0,0.55586592178770955,0.14012738853503184,0.46666666666666667,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7709,0,0.55586592178770955,0.14012738853503184,0.46666666666666667,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7710,0,0.55027932960893855,0.14012738853503184,0.46666666666666667,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7711,0,0.54469273743016755,0.14012738853503184,0.46666666666666667,0.1853932584269663,0.61021505376344087,0.21264367816091953,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7712,0,0.54469273743016755,0.14012738853503184,0.46666666666666667,0.20224719101123595,0.60483870967741937,0.22413793103448276,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7713,0,0.55027932960893855,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7714,0,0.55027932960893855,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7715,0,0.55027932960893855,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7716,0,0.55027932960893855,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7717,0,0.54469273743016755,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7718,0,0.54469273743016755,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_04_17_11_39_49_7719,0,0.54469273743016755,0.14012738853503184,0.45797101449275363,0.21348314606741572,0.59946236559139787,0.22988505747126437,0,0,0,0,0.68983957219251335
capture_2020_05_06_13_35_00_1625,0,1,0.80891719745222934,1,0.8370786516853933,0.98118279569892475,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1626,0,0.9972067039106145,0.80891719745222934,1,0.8370786516853933,0.98118279569892475,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1627,0,0.99162011173184361,0.80891719745222934,1,0.8370786516853933,0.98118279569892475,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1628,0,0.98603351955307261,0.80891719745222934,0.98840579710144927,0.8370786516853933,0.967741935483871,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1629,0,0.98044692737430172,0.802547770700637,0.9826086956521739,0.8370786516853933,0.9623655913978495,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1630,0,0.97206703910614523,0.78980891719745228,0.97391304347826091,0.8370786516853933,0.95161290322580649,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1631,0,0.96368715083798884,0.78980891719745228,0.96811594202898554,0.8370786516853933,0.946236559139785,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1632,0,0.96089385474860334,0.78980891719745228,0.95942028985507244,0.8370786516853933,0.94086021505376349,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1633,0,0.952513966480447,0.78980891719745228,0.95362318840579707,0.8370786516853933,0.93548387096774188,0.86206896551724133,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1634,0,0.94413407821229045,0.80891719745222934,0.95362318840579707,0.8370786516853933,0.93548387096774188,0.86206896551724133,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1635,0,0.93575418994413406,0.80891719745222934,0.94492753623188408,0.8370786516853933,0.92473118279569888,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1636,0,0.92737430167597767,0.80891719745222934,0.936231884057971,0.8370786516853933,0.91935483870967738,0.85632183908045978,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1637,0,0.92178770949720668,0.80891719745222934,0.927536231884058,0.8314606741573034,0.91129032258064513,0.85057471264367812,0,0,0,0,0.20855614973262032
capture_2020_05_06_13_35_00_1638,0,0.91899441340782118,0.82802547770700641,0.92463768115942024,0.8258426966292135,0.90322580645161288,0.83908045977011492,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1639,0,0.91061452513966479,0.80891719745222934,0.91594202898550725,0.8202247191011236,0.89784946236559138,0.83908045977011492,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1640,0,0.91061452513966479,0.80891719745222934,0.91594202898550725,0.8202247191011236,0.89784946236559138,0.83908045977011492,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1641,0,0.91061452513966479,0.80891719745222934,0.91594202898550725,0.8033707865168539,0.89784946236559138,0.81609195402298851,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1642,0,0.91061452513966479,0.78980891719745228,0.91014492753623188,0.7921348314606742,0.89247311827956988,0.81034482758620685,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1643,0,0.91061452513966479,0.78980891719745228,0.91014492753623188,0.7921348314606742,0.89247311827956988,0.81034482758620685,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1644,0,0.9022346368715084,0.76433121019108285,0.91014492753623188,0.7921348314606742,0.89247311827956988,0.81034482758620685,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1645,0,0.9022346368715084,0.732484076433121,0.91014492753623188,0.7808988764044944,0.89247311827956988,0.78735632183908044,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1646,0,0.90782122905027929,0.732484076433121,0.91014492753623188,0.7584269662921348,0.90053763440860213,0.77586206896551724,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1647,0,0.90782122905027929,0.732484076433121,0.91014492753623188,0.7584269662921348,0.90053763440860213,0.77586206896551724,0,0,0,0,0.22994652406417113
capture_2020_05_06_13_35_00_1648,0,0.90782122905027929,0.72611464968152861,0.91014492753623188,0.7359550561797753,0.90053763440860213,0.75862068965517238,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1649,0,0.91061452513966479,0.69426751592356684,0.91304347826086951,0.7303370786516854,0.90591397849462363,0.735632183908046,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1650,0,0.91061452513966479,0.66878980891719741,0.91304347826086951,0.7134831460674157,0.90591397849462363,0.72988505747126442,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1651,0,0.91061452513966479,0.62420382165605093,0.91304347826086951,0.7134831460674157,0.90591397849462363,0.72988505747126442,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1652,0,0.91340782122905029,0.59872611464968151,0.91304347826086951,0.6685393258426966,0.91129032258064513,0.68390804597701149,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1653,0,0.91620111731843579,0.57961783439490444,0.91594202898550725,0.6348314606741573,0.91397849462365588,0.64367816091954022,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1654,0,0.91620111731843579,0.56050955414012738,0.91594202898550725,0.61235955056179781,0.91397849462365588,0.62643678160919536,0,0,0,0,0.25668449197860965
capture_2020_05_06_13_35_00_1655,0,0.91620111731843579,0.554140127388535,0.91594202898550725,0.5898876404494382,0.91397849462365588,0.603448275862069,0,0,0,0,0.27807486631016043
capture_2020_05_06_13_35_00_1656,0,0.91620111731843579,0.54777070063694266,0.91014492753623188,0.56741573033707871,0.91666666666666663,0.59195402298850575,0,0,0,0,0.29946524064171121
capture_2020_05_06_13_35_00_1657,0,0.91620111731843579,0.49681528662420382,0.91014492753623188,0.5561797752808989,0.91666666666666663,0.57471264367816088,0,0,0,0,0.29946524064171121
capture_2020_05_06_13_35_00_1658,0,0.91620111731843579,0.49681528662420382,0.91014492753623188,0.5393258426966292,0.91666666666666663,0.56896551724137934,0,0,0,0,0.29946524064171121
capture_2020_05_06_13_35_00_1659,0,0.91620111731843579,0.4713375796178344,0.91014492753623188,0.5393258426966292,0.91666666666666663,0.54597701149425293,0,0,0,0,0.29946524064171121
capture_2020_05_06_13_35_00_1660,0,0.91061452513966479,0.49044585987261147,0.91014492753623188,0.5168539325842697,0.91666666666666663,0.52873563218390807,0,0,0,0,0.32085561497326204
capture_2020_05_06_13_35_00_1661,0,0.91061452513966479,0.49044585987261147,0.91014492753623188,0.5168539325842697,0.91666666666666663,0.52873563218390807,0,0,0,0,0.32085561497326204
capture_2020_05_06_13_35_00_1662,0,0.91061452513966479,0.42675159235668791,0.91014492753623188,0.4887640449438202,0.91666666666666663,0.5114942528735632,0,0,0,0,0.32085561497326204
capture_2020_05_06_13_35_00_1663,0,0.91061452513966479,0.42675159235668791,0.91014492753623188,0.47752808988764045,0.91666666666666663,0.5,0,0,0,0,0.32085561497326204
capture_2020_05_06_13_35_00_1664,0,0.91061452513966479,0.42675159235668791,0.91014492753623188,0.47752808988764045,0.93010752688172038,0.5,0,0,0,0,0.32085561497326204
capture_2020_05_06_13_35_00_1665,0,0.91899441340782118,0.45222929936305734,0.91014492753623188,0.47752808988764045,0.92741935483870963,0.5,0,0,0,0,0.35294117647058826
capture_2020_05_06_13_35_00_1666,0,0.91899441340782118,0.45222929936305734,0.91014492753623188,0.47752808988764045,0.93548387096774188,0.5,0,0,0,0,0.35294117647058826
capture_2020_05_06_13_35_00_1667,0,0.91899441340782118,0.45222929936305734,0.91014492753623188,0.47752808988764045,0.93548387096774188,0.4942528735632184,0,0,0,0,0.35294117647058826
capture_2020_05_06_13_35_00_1668,0,0.91899441340782118,0.45222929936305734,0.91594202898550725,0.46629213483146065,0.94354838709677424,0.4885057471264368,0,0,0,0,0.35294117647058826
capture_2020_05_06_13_35_00_1669,0,0.92178770949720668,0.42675159235668791,0.927536231884058,0.46629213483146065,0.95161290322580649,0.4885057471264368,0,0,0,0,0.40106951871657753
capture_2020_05_06_13_35_00_1670,0,0.946927374301676,0.4140127388535032,0.93913043478260871,0.46629213483146065,0.956989247311828,0.4885057471264368,0,0,0,0,0.40106951871657753
capture_2020_05_06_13_35_00_1671,0,0.946927374301676,0.36942675159235666,0.94782608695652171,0.46629213483146065,0.96505376344086025,0.48275862068965519,0,0,0,0,0.40106951871657753
capture_2020_05_06_13_35_00_1672,0,0.95810055865921784,0.36942675159235666,0.95652173913043481,0.46629213483146065,0.97580645161290325,0.48275862068965519,0,0,0,0,0.40106951871657753
capture_2020_05_06_13_35_00_1673,0,0.95810055865921784,0.36942675159235666,0.96231884057971018,0.4606741573033708,0.9838709677419355,0.48275862068965519,0,0,0,0,0.40106951871657753
capture_2020_05_06_13_35_00_1674,0,0.98882681564245811,0.40764331210191085,0.97971014492753628,0.4606741573033708,1,0.48275862068965519,0,0,0,0,0.40106951871657753
